label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Dangerous,0.5022308230400085,0.6974768042564392,-0.14727839827537537,0.49114376306533813,0.7194922566413879,-0.18912945687770844,0.48764872550964355,0.718757688999176,-0.1894131749868393,0.484475314617157,0.7176051735877991,-0.1892882138490677,0.49057260155677795,0.7208068370819092,-0.14975674450397491,0.48642635345458984,0.7207905650138855,-0.15030111372470856,0.48194828629493713,0.720323920249939,-0.1505110263824463,0.4638908803462982,0.7044094204902649,-0.300586998462677,0.4589737355709076,0.7062321901321411,-0.12327955663204193,0.49372631311416626,0.6755995154380798,-0.17502126097679138,0.493130624294281,0.6757826209068298,-0.12569954991340637,0.4707469344139099,0.6151475310325623,-0.3695499897003174,0.4386228024959564,0.6244949102401733,0.025638442486524582,0.6155705451965332,0.6110339760780334,-0.3981698155403137,0.5894235372543335,0.6128444075584412,0.04251877963542938,0.740253210067749,0.6337857842445374,-0.3064059317111969,0.7183341979980469,0.6282859444618225,-0.0779561847448349,0.7768585085868835,0.6332783102989197,-0.35136574506759644,0.7587522268295288,0.6333332061767578,-0.08495131880044937,0.7775944471359253,0.6421577334403992,-0.336850106716156,0.7605466246604919,0.6341909170150757,-0.14359191060066223,0.7658010721206665,0.6384504437446594,-0.29904091358184814,0.7459367513656616,0.6300070285797119,-0.10605373233556747,0.49589523673057556,0.3536091446876526,-0.11879775673151016,0.48521631956100464,0.3837830126285553,0.11845258623361588,0.6875070333480835,0.4352174997329712,-0.07906907051801682,0.6747835874557495,0.46049368381500244,0.09716607630252838,0.891297459602356,0.4707218110561371,-0.08536370098590851,0.8705536127090454,0.48428189754486084,0.16838623583316803,0.9356789588928223,0.43569648265838623,-0.09450770914554596,0.9089921712875366,0.45087897777557373,0.17400170862674713,0.9254544973373413,0.5858171582221985,-0.21572253108024597,0.9092919230461121,0.5894163250923157,0.09436896443367004
Dangerous,0.5023093223571777,0.6974695920944214,-0.1469915509223938,0.49117618799209595,0.7195678949356079,-0.1888420134782791,0.4877050518989563,0.7188590168952942,-0.18912485241889954,0.4845495820045471,0.7177684903144836,-0.18900039792060852,0.49059024453163147,0.7208712100982666,-0.14965705573558807,0.486442893743515,0.7208531498908997,-0.15020185708999634,0.4819592833518982,0.7204052805900574,-0.150412917137146,0.46398067474365234,0.7049247026443481,-0.30035245418548584,0.45899900794029236,0.7065426111221313,-0.12342657148838043,0.49376335740089417,0.6755848526954651,-0.1747244894504547,0.49314528703689575,0.6757640838623047,-0.12559981644153595,0.47121819853782654,0.6159229874610901,-0.3694097101688385,0.43891802430152893,0.6246938705444336,0.024531587958335876,0.6159456372261047,0.6111648082733154,-0.39736539125442505,0.5894798040390015,0.6126266717910767,0.0423743762075901,0.7402657866477966,0.633765459060669,-0.30467742681503296,0.7183704376220703,0.6279674172401428,-0.07638130336999893,0.7770082354545593,0.6331849694252014,-0.34946244955062866,0.7591987252235413,0.6332130432128906,-0.08326084911823273,0.7778279185295105,0.642126202583313,-0.3348003029823303,0.7607138156890869,0.6340162754058838,-0.14142344892024994,0.7660000920295715,0.6384126543998718,-0.29716917872428894,0.7470743060112,0.6297598481178284,-0.10429847240447998,0.495911180973053,0.35382694005966187,-0.1187136322259903,0.48615312576293945,0.383717805147171,0.1183684915304184,0.6872053146362305,0.43645989894866943,-0.07664458453655243,0.674484133720398,0.4604724645614624,0.10153843462467194,0.891036331653595,0.47052353620529175,-0.07910528779029846,0.869949460029602,0.4838453531265259,0.1778014898300171,0.935494065284729,0.43542537093162537,-0.08773525804281235,0.9089323282241821,0.450258731842041,0.18402613699436188,0.9254723787307739,0.5856188535690308,-0.20664532482624054,0.9092839956283569,0.5883470177650452,0.10672388225793839
Dangerous,0.5026816129684448,0.6982964873313904,-0.15280041098594666,0.4915402829647064,0.7200013995170593,-0.19419321417808533,0.48808902502059937,0.7192044854164124,-0.1944747120141983,0.48493871092796326,0.7180250287055969,-0.1943531483411789,0.49094605445861816,0.7213096022605896,-0.1550912708044052,0.48682236671447754,0.7212122678756714,-0.15563634037971497,0.4823623299598694,0.7206920385360718,-0.155846506357193,0.4641491770744324,0.70500248670578,-0.30309396982192993,0.4593699872493744,0.7067508697509766,-0.12605680525302887,0.4941217005252838,0.6760568618774414,-0.1795016974210739,0.49354711174964905,0.6761777400970459,-0.1303444653749466,0.4721354842185974,0.6161845326423645,-0.37137651443481445,0.4396548867225647,0.624862015247345,0.02335197851061821,0.6164213418960571,0.6111029386520386,-0.402218759059906,0.5905981063842773,0.6126115322113037,0.04203670471906662,0.7410993576049805,0.633483350276947,-0.3104912340641022,0.7196044325828552,0.6280019283294678,-0.07674585282802582,0.7779040336608887,0.6329664587974548,-0.3552614152431488,0.7605356574058533,0.6331837177276611,-0.08360502123832703,0.7785851359367371,0.6419651508331299,-0.3410070538520813,0.7634148597717285,0.6340004205703735,-0.14194059371948242,0.7667678594589233,0.6382507085800171,-0.3031527101993561,0.7490580677986145,0.6297874450683594,-0.10478123277425766,0.49587297439575195,0.3534851670265198,-0.11876336485147476,0.4864487051963806,0.38367798924446106,0.11841984838247299,0.687203049659729,0.43789276480674744,-0.07651732861995697,0.6745684742927551,0.4623335003852844,0.09828078746795654,0.8909393548965454,0.47070226073265076,-0.07887618988752365,0.8697662353515625,0.4839192032814026,0.17388951778411865,0.9352847933769226,0.43552836775779724,-0.08757404237985611,0.9091053009033203,0.45066317915916443,0.1800786703824997,0.9253727197647095,0.5855904221534729,-0.2074357569217682,0.9091601371765137,0.5886648297309875,0.10273562371730804
Dangerous,0.5035796165466309,0.6981446743011475,-0.1523127257823944,0.4928383231163025,0.7198044061660767,-0.19333375990390778,0.4894541800022125,0.7190148830413818,-0.1936146318912506,0.4863754212856293,0.7178627252578735,-0.1934886872768402,0.4920803904533386,0.7210995554924011,-0.15466757118701935,0.48794689774513245,0.7209874391555786,-0.15521802008152008,0.4834991991519928,0.7204831838607788,-0.15543107688426971,0.4657248854637146,0.7049621939659119,-0.3007764220237732,0.4607764780521393,0.7066974639892578,-0.12582187354564667,0.4949977397918701,0.6759328842163086,-0.17853528261184692,0.4943290650844574,0.6760182976722717,-0.1299314945936203,0.4720771312713623,0.6156307458877563,-0.36564400792121887,0.44011878967285156,0.6248511672019958,0.0232505202293396,0.6164910793304443,0.6105983257293701,-0.39033815264701843,0.5907859206199646,0.6133605241775513,0.04693562164902687,0.741588830947876,0.6334618330001831,-0.29935216903686523,0.7196122407913208,0.628149688243866,-0.06319107115268707,0.7779557108879089,0.6330962777137756,-0.34396594762802124,0.760478138923645,0.6332595348358154,-0.06957816332578659,0.7786203622817993,0.6419309377670288,-0.33079439401626587,0.7630993723869324,0.6339887976646423,-0.12755149602890015,0.7669534087181091,0.6382516622543335,-0.2925589978694916,0.7491642236709595,0.6299132704734802,-0.09094835817813873,0.4958933889865875,0.35271742939949036,-0.11837887763977051,0.486503928899765,0.38299688696861267,0.11803711950778961,0.6864532232284546,0.43984121084213257,-0.06899642944335938,0.6734806895256042,0.46263259649276733,0.10083112865686417,0.8909367322921753,0.47070279717445374,-0.06923000514507294,0.8698805570602417,0.48387622833251953,0.17632737755775452,0.9351154565811157,0.43556538224220276,-0.07751956582069397,0.9093319177627563,0.45085251331329346,0.1826358139514923,0.9258713722229004,0.5850228071212769,-0.19305863976478577,0.9092375040054321,0.588464617729187,0.1084844321012497
Dangerous,0.5046839118003845,0.6978066563606262,-0.1090942770242691,0.4937313497066498,0.7197512984275818,-0.14809542894363403,0.4903026521205902,0.7188807725906372,-0.14837786555290222,0.4872487485408783,0.717593252658844,-0.14823277294635773,0.4930407404899597,0.7210755944252014,-0.1103392243385315,0.4889392852783203,0.7209010720252991,-0.11089949309825897,0.48459118604660034,0.7202140092849731,-0.11111325025558472,0.4667850434780121,0.7045363783836365,-0.25185346603393555,0.4622160494327545,0.7060421705245972,-0.08169195801019669,0.4958423972129822,0.67547607421875,-0.1348595768213272,0.4952266216278076,0.6754699349403381,-0.08759148418903351,0.47259169816970825,0.6153934001922607,-0.3197275400161743,0.44010981917381287,0.6245815753936768,0.05735241621732712,0.6169099807739258,0.6102474331855774,-0.33363229036331177,0.5911074876785278,0.6138504147529602,0.06643318384885788,0.743618369102478,0.6327645778656006,-0.23319177329540253,0.7201057076454163,0.6280685663223267,-0.05560139939188957,0.7793790102005005,0.6323531270027161,-0.274347186088562,0.7616597414016724,0.6326087117195129,-0.06317998468875885,0.7798196077346802,0.641160786151886,-0.2594910264015198,0.7638233304023743,0.633684515953064,-0.11910922825336456,0.7683669924736023,0.6376460790634155,-0.22536027431488037,0.7490700483322144,0.6297558546066284,-0.08279482275247574,0.4961848258972168,0.35276463627815247,-0.11763705313205719,0.4870346188545227,0.38438260555267334,0.11728143692016602,0.6862533092498779,0.4399409294128418,-0.059778761118650436,0.673487663269043,0.46270984411239624,0.10245624929666519,0.8908894658088684,0.4701595902442932,-0.06903176009654999,0.8698149919509888,0.48382124304771423,0.1749112904071808,0.9351003766059875,0.43556925654411316,-0.07739569246768951,0.9094173312187195,0.45084184408187866,0.18121275305747986,0.9260212779045105,0.5847374200820923,-0.18675358593463898,0.9094011187553406,0.5883709192276001,0.1097823828458786
Dangerous,0.5057982206344604,0.6977078318595886,-0.09731593728065491,0.4945146441459656,0.7197466492652893,-0.137716144323349,0.49109989404678345,0.7188674211502075,-0.1379825472831726,0.48805731534957886,0.7175683975219727,-0.13785533607006073,0.49382877349853516,0.7210705280303955,-0.09934408962726593,0.4897341728210449,0.7208660244941711,-0.09988554567098618,0.485391765832901,0.7201105356216431,-0.10008211433887482,0.46766194701194763,0.7044762969017029,-0.24828925728797913,0.46309924125671387,0.7058111429214478,-0.07498002052307129,0.49686259031295776,0.6751670241355896,-0.12534372508525848,0.4961872696876526,0.6750033497810364,-0.07718142867088318,0.4736696779727936,0.6158813834190369,-0.32183074951171875,0.44015032052993774,0.6242507100105286,0.06582649797201157,0.6176530718803406,0.6099176406860352,-0.3375307619571686,0.591113269329071,0.6115308403968811,0.07718418538570404,0.7443365454673767,0.6323257684707642,-0.23058566451072693,0.720111608505249,0.6278153657913208,-0.04572827368974686,0.78029865026474,0.6319268345832825,-0.2709555923938751,0.7620269060134888,0.6321002244949341,-0.05309999734163284,0.7803764939308167,0.6406435370445251,-0.2565454840660095,0.7638151049613953,0.6334260702133179,-0.10886826366186142,0.7689690589904785,0.6370247006416321,-0.22270378470420837,0.7499392032623291,0.6295459270477295,-0.0731319710612297,0.49630650877952576,0.35317662358283997,-0.11869677156209946,0.48524537682533264,0.380216121673584,0.11831720918416977,0.6860378980636597,0.44796207547187805,-0.06166788935661316,0.6733568906784058,0.463395893573761,0.12325040996074677,0.89167320728302,0.47174686193466187,-0.06839905679225922,0.8698017001152039,0.4843219816684723,0.2093411386013031,0.9352529644966125,0.4356636703014374,-0.07629865407943726,0.909410297870636,0.4507744014263153,0.217149019241333,0.9265317916870117,0.5850684642791748,-0.1868797242641449,0.9095085263252258,0.5887864232063293,0.14747002720832825
Dangerous,0.5066826343536377,0.6970990300178528,-0.10078104585409164,0.4956299662590027,0.7195907831192017,-0.14228802919387817,0.4921746850013733,0.7187982797622681,-0.1425553560256958,0.4890206754207611,0.7175571322441101,-0.1424371600151062,0.49502524733543396,0.720859169960022,-0.10351339727640152,0.49096107482910156,0.7207143902778625,-0.10404877364635468,0.48656725883483887,0.7200404405593872,-0.10422459989786148,0.4683589041233063,0.7045513987541199,-0.2555506229400635,0.46391573548316956,0.7058318853378296,-0.08167721331119537,0.4976368546485901,0.6750308275222778,-0.1309022456407547,0.49698513746261597,0.6747953295707703,-0.0823667123913765,0.4736281931400299,0.6180617809295654,-0.3277553617954254,0.4411991238594055,0.624201774597168,0.06001213937997818,0.6176024079322815,0.6103284955024719,-0.34491822123527527,0.591095507144928,0.6104790568351746,0.0743442252278328,0.7443406581878662,0.6323047280311584,-0.23384127020835876,0.720092236995697,0.6267029047012329,-0.0394531674683094,0.7802565097808838,0.6319257020950317,-0.2738131880760193,0.761890172958374,0.631191611289978,-0.04575161263346672,0.780402421951294,0.6402038335800171,-0.25975900888442993,0.7635971307754517,0.6319781541824341,-0.10249900817871094,0.7690224051475525,0.6366312503814697,-0.22591540217399597,0.7501266598701477,0.6282392144203186,-0.06692451238632202,0.49636298418045044,0.3539191782474518,-0.11868695169687271,0.48642921447753906,0.3802320659160614,0.1183084025979042,0.6859989166259766,0.44770342111587524,-0.06144213676452637,0.6734161972999573,0.4642365872859955,0.12056537717580795,0.8916522860527039,0.47175467014312744,-0.062240101397037506,0.8697992563247681,0.4842487573623657,0.20329006016254425,0.9354101419448853,0.4357110857963562,-0.06965740025043488,0.9093979001045227,0.45116814970970154,0.21063415706157684,0.9260241389274597,0.584979772567749,-0.1789824664592743,0.9092594981193542,0.5887807607650757,0.1406533271074295
Dangerous,0.506926417350769,0.6971361637115479,-0.0846206396818161,0.4959993362426758,0.7196134924888611,-0.12479958683252335,0.49268144369125366,0.7188283801078796,-0.12506496906280518,0.48967868089675903,0.7176197171211243,-0.12493927776813507,0.4951849579811096,0.7208616137504578,-0.08691011369228363,0.49103736877441406,0.7207011580467224,-0.08744989335536957,0.4865938127040863,0.7200197577476501,-0.08765267580747604,0.46939724683761597,0.7047620415687561,-0.23655278980731964,0.4641205668449402,0.7059104442596436,-0.06548294425010681,0.4982450008392334,0.6750587821006775,-0.11341966688632965,0.4973115921020508,0.6747691035270691,-0.06587882339954376,0.47379112243652344,0.6201085448265076,-0.3127642273902893,0.4415166974067688,0.6241912841796875,0.06983597576618195,0.6176681518554688,0.6103370189666748,-0.3303668200969696,0.5869619250297546,0.6080411672592163,0.085277259349823,0.7443265318870544,0.6323087215423584,-0.22412821650505066,0.7201069593429565,0.6263617873191833,-0.029321804642677307,0.7802284955978394,0.6319233179092407,-0.2635016441345215,0.7618464231491089,0.6306260228157043,-0.035994019359350204,0.7804136276245117,0.6401205658912659,-0.24954693019390106,0.763256847858429,0.631329357624054,-0.09176680445671082,0.7690098285675049,0.6365506649017334,-0.21636085212230682,0.7500984072685242,0.6276155114173889,-0.05657188221812248,0.49659085273742676,0.3543030321598053,-0.11849416792392731,0.48613443970680237,0.3784423768520355,0.11810813844203949,0.6857275366783142,0.45182380080223083,-0.060887206345796585,0.6734087467193604,0.464933842420578,0.12891924381256104,0.8917254209518433,0.47232621908187866,-0.05916449427604675,0.8697965741157532,0.48425284028053284,0.21659941971302032,0.9357851147651672,0.43573468923568726,-0.06614845991134644,0.9095114469528198,0.45066213607788086,0.2245967835187912,0.926173985004425,0.584982693195343,-0.17443916201591492,0.909151554107666,0.5887855887413025,0.15709306299686432
Dangerous,0.5087905526161194,0.6953276991844177,-0.1139117032289505,0.498067706823349,0.7186495661735535,-0.15396681427955627,0.49444881081581116,0.7180424332618713,-0.1542278528213501,0.491140216588974,0.7170196175575256,-0.15409862995147705,0.49779829382896423,0.7198809385299683,-0.11422641575336456,0.49381715059280396,0.7198960781097412,-0.11476721614599228,0.48949408531188965,0.7194219827651978,-0.11496814340353012,0.4701136648654938,0.7043914794921875,-0.259274423122406,0.46615439653396606,0.7055298686027527,-0.0789048820734024,0.49977201223373413,0.6739747524261475,-0.1398431956768036,0.49933403730392456,0.6736524105072021,-0.08983533084392548,0.47338399291038513,0.6189599633216858,-0.3291368782520294,0.4423564374446869,0.624088704586029,0.06494401395320892,0.6179152131080627,0.610237717628479,-0.3603340685367584,0.5900104641914368,0.6080732345581055,0.0821925476193428,0.7466499209403992,0.6323544979095459,-0.26839321851730347,0.7209175825119019,0.6266044974327087,-0.030773282051086426,0.7816591262817383,0.6323196291923523,-0.3130623996257782,0.7633922100067139,0.6308850646018982,-0.03843908756971359,0.7820698022842407,0.6401993036270142,-0.2977128028869629,0.7647606134414673,0.6316026449203491,-0.09597549587488174,0.7709958553314209,0.6365596055984497,-0.2608012557029724,0.7526432275772095,0.6277691721916199,-0.058859240263700485,0.49715670943260193,0.3538319170475006,-0.1188756600022316,0.4864952564239502,0.3779510259628296,0.11850185692310333,0.6856148838996887,0.45650729537010193,-0.06915714591741562,0.6736480593681335,0.4662652909755707,0.12004121392965317,0.8916796445846558,0.4718833565711975,-0.06138298660516739,0.8702643513679504,0.48417556285858154,0.20819441974163055,0.9357402920722961,0.43569743633270264,-0.06798415631055832,0.9097582101821899,0.4506610035896301,0.21610692143440247,0.9264861345291138,0.5844982862472534,-0.1777564138174057,0.9094513058662415,0.5886417031288147,0.14415410161018372
Dangerous,0.5090898871421814,0.6953533887863159,-0.10351870954036713,0.4985477030277252,0.7186281085014343,-0.14325514435768127,0.49510160088539124,0.7178846597671509,-0.14352646470069885,0.491990864276886,0.7166366577148438,-0.14338716864585876,0.4980931878089905,0.7198785543441772,-0.10634775459766388,0.494170606136322,0.719860851764679,-0.10689841210842133,0.4900085926055908,0.7192670702934265,-0.10710342973470688,0.4712095260620117,0.7033834457397461,-0.24943161010742188,0.4672538638114929,0.7048240900039673,-0.08003883808851242,0.5005689263343811,0.6737623810768127,-0.12967918813228607,0.5001105666160583,0.6735057830810547,-0.08328403532505035,0.47482213377952576,0.6181472539901733,-0.31474584341049194,0.44235023856163025,0.6240782141685486,0.06346074491739273,0.6202355623245239,0.610404372215271,-0.32653874158859253,0.5861842036247253,0.6079998016357422,0.08079040050506592,0.7467389106750488,0.6323667168617249,-0.22907738387584686,0.7208765745162964,0.6265509128570557,-0.0335812084376812,0.7816821932792664,0.6323366761207581,-0.27011221647262573,0.7631664872169495,0.6307339072227478,-0.04050018638372421,0.7820857763290405,0.640185534954071,-0.2579270899295807,0.764301598072052,0.6315147280693054,-0.0971938893198967,0.7710692882537842,0.6365832686424255,-0.22255127131938934,0.7525240778923035,0.6277502179145813,-0.06113903969526291,0.4986947178840637,0.3536487817764282,-0.11652519553899765,0.48701971769332886,0.37806984782218933,0.11614151298999786,0.6864826083183289,0.4559796154499054,-0.06263814121484756,0.6739656925201416,0.46628671884536743,0.13034696877002716,0.8916786313056946,0.47193241119384766,-0.06697224080562592,0.8700783848762512,0.48471441864967346,0.20700009167194366,0.9362529516220093,0.4353290796279907,-0.07496265321969986,0.9040543437004089,0.4506932497024536,0.2143903225660324,0.9260431528091431,0.5844619870185852,-0.17890480160713196,0.9090744853019714,0.5887315273284912,0.14877627789974213
Dangerous,0.5092493295669556,0.6955251097679138,-0.05476740002632141,0.4986245632171631,0.7186610102653503,-0.09363730251789093,0.4952784478664398,0.7178694605827332,-0.09391359984874725,0.49230021238327026,0.7165912389755249,-0.09375786036252975,0.49808916449546814,0.7199488282203674,-0.057471830397844315,0.4941646456718445,0.719850480556488,-0.05802258849143982,0.49000582098960876,0.7192237973213196,-0.05821633338928223,0.47191452980041504,0.7030761241912842,-0.20291133224964142,0.4674851894378662,0.7044156193733215,-0.03979328274726868,0.5009114742279053,0.6742703318595886,-0.08275453746318817,0.5004472732543945,0.6734831929206848,-0.037599679082632065,0.4773116111755371,0.6182975172996521,-0.2750972807407379,0.43872132897377014,0.6204714179039001,0.08914992213249207,0.6217485666275024,0.610392689704895,-0.26660090684890747,0.572502851486206,0.5973036289215088,0.09658418595790863,0.7469610571861267,0.6323485970497131,-0.14642933011054993,0.718471348285675,0.6262494921684265,-0.02313869073987007,0.7819374799728394,0.632255494594574,-0.18151886761188507,0.74073725938797,0.628252387046814,-0.03176797553896904,0.782582700252533,0.6402406692504883,-0.16932304203510284,0.7574552297592163,0.6311123371124268,-0.08215716481208801,0.7715276479721069,0.6366177201271057,-0.1384643018245697,0.738489031791687,0.6270506381988525,-0.048181045800447464,0.5026629567146301,0.35506370663642883,-0.11502315104007721,0.48704415559768677,0.37805187702178955,0.11459444463253021,0.687015175819397,0.4560769200325012,-0.05338524654507637,0.673961877822876,0.4670220613479614,0.15017805993556976,0.8919943571090698,0.4724215269088745,-0.05089983344078064,0.8700038194656372,0.48500484228134155,0.23707084357738495,0.937402069568634,0.4353286921977997,-0.0566675178706646,0.9033163189888,0.4506939649581909,0.2455902099609375,0.9250005483627319,0.5859528183937073,-0.15317055583000183,0.9078853726387024,0.5907456874847412,0.18861070275306702
Dangerous,0.5110721588134766,0.6943845748901367,-0.10047122091054916,0.5008035898208618,0.7179463505744934,-0.13972115516662598,0.49718156456947327,0.7174520492553711,-0.13998883962631226,0.4936508238315582,0.7163829803466797,-0.13984711468219757,0.5008555054664612,0.7192784547805786,-0.10161761194467545,0.49714770913124084,0.719483494758606,-0.10216739028692245,0.4928835928440094,0.7190825343132019,-0.1023835688829422,0.47224387526512146,0.7031547427177429,-0.2424885481595993,0.4691254198551178,0.7045495510101318,-0.07016417384147644,0.5020121932029724,0.6736353039741516,-0.12534001469612122,0.5018664598464966,0.6731559634208679,-0.07751093059778214,0.47727900743484497,0.6190115213394165,-0.305706262588501,0.4418284296989441,0.6225926876068115,0.06864560395479202,0.6217014789581299,0.6102465391159058,-0.3209190368652344,0.5845364332199097,0.5999658107757568,0.07869275659322739,0.7456269860267639,0.6315562129020691,-0.2183675318956375,0.719680666923523,0.6247851848602295,-0.04082097113132477,0.7812548875808716,0.6306496262550354,-0.2582927346229553,0.7534335851669312,0.6278280019760132,-0.04880032315850258,0.7820861339569092,0.6390913128852844,-0.24553553760051727,0.7589948773384094,0.6296446323394775,-0.10270904004573822,0.7706320881843567,0.635187566280365,-0.2112470120191574,0.7441233396530151,0.6247872114181519,-0.06731485575437546,0.5022510290145874,0.3551552891731262,-0.1153062954545021,0.48739203810691833,0.3780556917190552,0.11489102989435196,0.6872776746749878,0.45405474305152893,-0.05596419423818588,0.6741360425949097,0.46758612990379333,0.14621934294700623,0.8921834230422974,0.47297030687332153,-0.061584632843732834,0.8700078725814819,0.48495668172836304,0.2256803959608078,0.9374347925186157,0.43533581495285034,-0.06943197548389435,0.9033567309379578,0.44992974400520325,0.23262834548950195,0.9254274368286133,0.5863369107246399,-0.17870381474494934,0.9078781008720398,0.5915789008140564,0.16398732364177704
Dangerous,0.5112438201904297,0.6939042806625366,-0.060377947986125946,0.5009640455245972,0.7175937294960022,-0.10096297413110733,0.4974597096443176,0.7170823812484741,-0.10123028606176376,0.4941244125366211,0.7160815000534058,-0.10109422355890274,0.5008574724197388,0.71878981590271,-0.06126363202929497,0.4971143305301666,0.7188509106636047,-0.061804480850696564,0.4928426742553711,0.718413770198822,-0.06199740245938301,0.47301286458969116,0.703148603439331,-0.21389751136302948,0.4691750109195709,0.7044840455055237,-0.03521253541111946,0.5022726058959961,0.6729437708854675,-0.08940810710191727,0.501965343952179,0.6724679470062256,-0.03969797492027283,0.47835469245910645,0.61993408203125,-0.2927814722061157,0.43998628854751587,0.6221723556518555,0.10329286009073257,0.6228785514831543,0.6090860962867737,-0.2914404571056366,0.5845254063606262,0.6003696322441101,0.12018726766109467,0.7457879185676575,0.6310243010520935,-0.15839126706123352,0.7192888855934143,0.6241663694381714,-0.0034099414478987455,0.7815232872962952,0.6303997039794922,-0.19294603168964386,0.7501893639564514,0.6272048354148865,-0.011673134751617908,0.7823206186294556,0.6382582187652588,-0.17926909029483795,0.7590871453285217,0.6288087368011475,-0.06261196732521057,0.770757794380188,0.6344928741455078,-0.1492755264043808,0.741753101348877,0.6241852641105652,-0.029166677966713905,0.5019097924232483,0.3563520014286041,-0.11787891387939453,0.4862457811832428,0.37678033113479614,0.11744336783885956,0.6866582632064819,0.4554964303970337,-0.053158216178417206,0.6742827892303467,0.4664362370967865,0.14328701794147491,0.8919645547866821,0.47331884503364563,-0.027080023661255836,0.870052695274353,0.4849361777305603,0.24410422146320343,0.9368122816085815,0.43631020188331604,-0.030677970498800278,0.9075371623039246,0.4506067633628845,0.25408297777175903,0.9256717562675476,0.5863448977470398,-0.13423055410385132,0.9081979990005493,0.5900563597679138,0.18848279118537903
Dangerous,0.5112413167953491,0.6939018368721008,-0.12327240407466888,0.5009180307388306,0.7175512909889221,-0.1643388420343399,0.49739891290664673,0.717062771320343,-0.16461578011512756,0.49406322836875916,0.7160508632659912,-0.1644894778728485,0.5007539987564087,0.7187491655349731,-0.12507839500904083,0.4969030022621155,0.7188320159912109,-0.12562598288059235,0.4924484193325043,0.7183776497840881,-0.12584048509597778,0.4729146957397461,0.7032116055488586,-0.27433091402053833,0.4686855673789978,0.7045184373855591,-0.09646545350551605,0.5022774338722229,0.6729027032852173,-0.1507040560245514,0.5019394159317017,0.6724370718002319,-0.10126850754022598,0.4783366620540619,0.6188936233520508,-0.3456643521785736,0.4434185028076172,0.6224876046180725,0.05192706733942032,0.6231672167778015,0.6085920333862305,-0.36269715428352356,0.5900536179542542,0.6020295023918152,0.0821077972650528,0.7460746169090271,0.6308910250663757,-0.25613388419151306,0.7199850082397461,0.6236488819122314,-0.033193863928318024,0.7816846966743469,0.6303883790969849,-0.29737886786460876,0.7567782402038574,0.6270171403884888,-0.04011362046003342,0.7823307514190674,0.6381212472915649,-0.28472229838371277,0.7595019936561584,0.6284106373786926,-0.09755560010671616,0.7707753777503967,0.634389340877533,-0.2487371265888214,0.7455729246139526,0.6240609884262085,-0.061151064932346344,0.5012905597686768,0.3534970283508301,-0.11898747831583023,0.4880390167236328,0.3777622878551483,0.11858478933572769,0.6866434812545776,0.4476993680000305,-0.0604514554142952,0.6742205619812012,0.4660615622997284,0.1283184438943863,0.8907723426818848,0.47274264693260193,-0.04296132177114487,0.8698574900627136,0.4847584068775177,0.21498604118824005,0.9357929229736328,0.4362548589706421,-0.04953126981854439,0.9046031832695007,0.4503360688686371,0.22247938811779022,0.9255746006965637,0.5847126245498657,-0.16379833221435547,0.9081351161003113,0.5890705585479736,0.15185396373271942
