label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Dangerous,0.43178290128707886,0.5999864935874939,-0.20008519291877747,0.41959482431411743,0.6004784107208252,-0.2320600003004074,0.4178057312965393,0.5982092618942261,-0.23229460418224335,0.41626662015914917,0.5959306359291077,-0.23219582438468933,0.4189882278442383,0.6018949747085571,-0.1955278068780899,0.41702955961227417,0.6007761359214783,-0.19585570693016052,0.4150472581386566,0.5990725755691528,-0.19597992300987244,0.4081340432167053,0.5738879442214966,-0.3113211691379547,0.40746545791625977,0.5758169889450073,-0.14413172006607056,0.4347916543483734,0.5816482305526733,-0.21980908513069153,0.4348130226135254,0.5821895003318787,-0.173305481672287,0.45118775963783264,0.5031641125679016,-0.3676774203777313,0.43404150009155273,0.505391001701355,-0.006338018923997879,0.5474435091018677,0.5420392155647278,-0.39859461784362793,0.5360706448554993,0.5473858118057251,0.04085254669189453,0.6309530138969421,0.6005731225013733,-0.33559590578079224,0.6186444163322449,0.5938932299613953,-0.03317292034626007,0.6555160880088806,0.6050216555595398,-0.3767337203025818,0.6378452181816101,0.6050870418548584,-0.039562299847602844,0.6531907320022583,0.6155831813812256,-0.36328840255737305,0.6411103010177612,0.613304078578949,-0.08323436230421066,0.6454823613166809,0.612430214881897,-0.3284604847431183,0.6337383985519409,0.6079437136650085,-0.05500733107328415,0.552157461643219,0.3777563273906708,-0.10528645664453506,0.5432878732681274,0.3922107517719269,0.10523770749568939,0.6833937168121338,0.41007617115974426,-0.014026087708771229,0.6691030263900757,0.42126432061195374,0.23110933601856232,0.8164671063423157,0.44113650918006897,0.03136032819747925,0.790992259979248,0.4461897611618042,0.36140504479408264,0.8438798189163208,0.4247095286846161,0.02871868573129177,0.8073029518127441,0.4136618971824646,0.3710467219352722,0.8351153135299683,0.5207476019859314,-0.08205021917819977,0.8090789914131165,0.5164445638656616,0.29771143198013306
Dangerous,0.4315217137336731,0.6010544300079346,-0.2119591236114502,0.41937217116355896,0.6011028289794922,-0.24565550684928894,0.41753941774368286,0.5987340807914734,-0.2458966225385666,0.41594967246055603,0.5963982939720154,-0.24577772617340088,0.4188291132450104,0.6021658778190613,-0.2061004638671875,0.41679471731185913,0.6007967591285706,-0.20643043518066406,0.4147811532020569,0.5990379452705383,-0.20654907822608948,0.407936155796051,0.5744637250900269,-0.33078068494796753,0.40744858980178833,0.5758180618286133,-0.15196552872657776,0.4345344007015228,0.581999659538269,-0.23506152629852295,0.434639036655426,0.5822200179100037,-0.18458351492881775,0.4514371454715729,0.5031160116195679,-0.3817893862724304,0.4340806007385254,0.5053930878639221,-0.017762426286935806,0.5475267767906189,0.5420472621917725,-0.4083159863948822,0.5360859632492065,0.5473130941390991,0.033042289316654205,0.6311861276626587,0.6004871129989624,-0.34639012813568115,0.6188486814498901,0.593609094619751,-0.03598668426275253,0.6556258201599121,0.6048440337181091,-0.3890380561351776,0.6378684639930725,0.6044360995292664,-0.041294701397418976,0.6532418131828308,0.615408182144165,-0.37602850794792175,0.6410459280014038,0.6124931573867798,-0.08653273433446884,0.6455684304237366,0.6123780012130737,-0.3396058678627014,0.633737325668335,0.60745769739151,-0.05818968266248703,0.5521663427352905,0.3777638375759125,-0.10566230863332748,0.542890727519989,0.39228731393814087,0.10563249886035919,0.6834092736244202,0.40990981459617615,-0.0165485180914402,0.6686428785324097,0.4232199490070343,0.23142528533935547,0.8160889744758606,0.4411064386367798,0.02570326253771782,0.7910076379776001,0.44623783230781555,0.3614498972892761,0.8432520627975464,0.4244273602962494,0.022789280861616135,0.8072967529296875,0.41547271609306335,0.3711172938346863,0.8350293040275574,0.5202265977859497,-0.09168979525566101,0.8090945482254028,0.516359269618988,0.29677024483680725
Dangerous,0.4313793182373047,0.6013556122779846,-0.2084658145904541,0.419118732213974,0.6014763116836548,-0.2414877712726593,0.4173252582550049,0.5991067290306091,-0.2417309582233429,0.4157556891441345,0.5967336297035217,-0.24162165820598602,0.4186002314090729,0.6023620367050171,-0.20354625582695007,0.4166337549686432,0.600860059261322,-0.20388448238372803,0.4146835207939148,0.5990341305732727,-0.20401087403297424,0.4078156054019928,0.5749576687812805,-0.3255457282066345,0.40743041038513184,0.5759091973304749,-0.15125016868114471,0.4345705509185791,0.5819504261016846,-0.22973938286304474,0.43465495109558105,0.5819593667984009,-0.18142667412757874,0.4503515660762787,0.5031350255012512,-0.38153553009033203,0.43364715576171875,0.5051071047782898,-0.0146574005484581,0.5475324392318726,0.542323887348175,-0.40671926736831665,0.5376826524734497,0.546550989151001,0.03890583664178848,0.6309814453125,0.6002713441848755,-0.3392827808856964,0.6186617612838745,0.5928536057472229,-0.03398285061120987,0.655227541923523,0.6047675609588623,-0.3801468312740326,0.637880265712738,0.6032871603965759,-0.039630137383937836,0.6531044244766235,0.6151283979415894,-0.36752036213874817,0.6409691572189331,0.6110900044441223,-0.08447115868330002,0.6454691886901855,0.6121314764022827,-0.33233097195625305,0.6337403655052185,0.6064375042915344,-0.05615852400660515,0.552165150642395,0.37777048349380493,-0.10566570609807968,0.5428515076637268,0.39227575063705444,0.1056324690580368,0.683647871017456,0.40983104705810547,-0.013902755454182625,0.6685293912887573,0.4233649671077728,0.23108232021331787,0.8159125447273254,0.44111067056655884,0.037865981459617615,0.7914137840270996,0.4475228190422058,0.35967525839805603,0.842903733253479,0.42375099658966064,0.03612653911113739,0.8079059720039368,0.41806989908218384,0.36921826004981995,0.8350893259048462,0.5195944309234619,-0.07655546814203262,0.8099963068962097,0.5172495245933533,0.2935948669910431
Dangerous,0.43128934502601624,0.6014997363090515,-0.20147483050823212,0.41896575689315796,0.6014995574951172,-0.23397783935070038,0.4172365069389343,0.5991471409797668,-0.2342248260974884,0.415762722492218,0.5967705845832825,-0.23412199318408966,0.4185298979282379,0.6023423075675964,-0.19658809900283813,0.4166000783443451,0.6007400155067444,-0.19692829251289368,0.41461220383644104,0.5987302660942078,-0.1970544159412384,0.40791067481040955,0.5750192403793335,-0.316265732049942,0.407416969537735,0.5758381485939026,-0.14532630145549774,0.4346351623535156,0.5818212032318115,-0.22216784954071045,0.4346520006656647,0.5815930962562561,-0.17464736104011536,0.4500158429145813,0.5031618475914001,-0.3756748139858246,0.43326225876808167,0.504398763179779,-0.005053799599409103,0.5475751161575317,0.5429328083992004,-0.4020236134529114,0.5385357141494751,0.5465036630630493,0.04923752695322037,0.6306418180465698,0.6002180576324463,-0.33389773964881897,0.6171432137489319,0.5926371812820435,-0.024734923616051674,0.6550132036209106,0.6047685742378235,-0.3745982050895691,0.6348204612731934,0.6027534008026123,-0.03064803220331669,0.6529642939567566,0.6150722503662109,-0.3617396950721741,0.6378116607666016,0.6102240681648254,-0.0745968446135521,0.6452091932296753,0.6120926737785339,-0.3266546130180359,0.6305665373802185,0.6056878566741943,-0.0466708280146122,0.552898645401001,0.3777987062931061,-0.10566318035125732,0.5432592630386353,0.3914254307746887,0.10562668740749359,0.6842887997627258,0.41034677624702454,-0.0013182943221181631,0.6700673699378967,0.42270559072494507,0.23081645369529724,0.8159001469612122,0.4409637451171875,0.0606713704764843,0.7914866209030151,0.44663068652153015,0.35974815487861633,0.8429309725761414,0.42370134592056274,0.059730689972639084,0.8176743388175964,0.42563968896865845,0.369316041469574,0.835102379322052,0.519614040851593,-0.050694048404693604,0.81053227186203,0.5170204639434814,0.29355043172836304
Dangerous,0.43125805258750916,0.6015112996101379,-0.20283427834510803,0.41879814863204956,0.6015026569366455,-0.23577924072742462,0.41714316606521606,0.5991528034210205,-0.23602786660194397,0.41571587324142456,0.5967689752578735,-0.23592492938041687,0.41812020540237427,0.6022306680679321,-0.19861111044883728,0.41611161828041077,0.6004824042320251,-0.19896501302719116,0.41409650444984436,0.5982789993286133,-0.19910003244876862,0.40787801146507263,0.5749807953834534,-0.318061888217926,0.40718159079551697,0.5753930807113647,-0.14819103479385376,0.43467551469802856,0.581559419631958,-0.22365882992744446,0.43463245034217834,0.5812069177627563,-0.1764516979455948,0.4494493007659912,0.5029768347740173,-0.3761933445930481,0.43307724595069885,0.5035197138786316,-0.006465566344559193,0.5474815368652344,0.5432021021842957,-0.40265122056007385,0.5376904010772705,0.5468801856040955,0.04809990152716637,0.6306301355361938,0.6005182862281799,-0.3343600630760193,0.6171103715896606,0.5927283763885498,-0.024937782436609268,0.6549793481826782,0.6050549149513245,-0.3752119243144989,0.6349101066589355,0.602762758731842,-0.0314304381608963,0.6529586315155029,0.6151725053787231,-0.36225658655166626,0.6378527879714966,0.610236406326294,-0.07511812448501587,0.6452760696411133,0.6122915744781494,-0.32714682817459106,0.630864143371582,0.6057796478271484,-0.046862147748470306,0.5537230372428894,0.37739434838294983,-0.1056394949555397,0.5441902875900269,0.39026302099227905,0.10559716075658798,0.6856958270072937,0.4102044999599457,0.003995181992650032,0.671850323677063,0.42120465636253357,0.2329978197813034,0.8156224489212036,0.4407208263874054,0.07286194711923599,0.7915567755699158,0.44632479548454285,0.37271711230278015,0.84246826171875,0.42368772625923157,0.07269516587257385,0.8199447393417358,0.4287067651748657,0.38343730568885803,0.8351050615310669,0.5199956297874451,-0.038138873875141144,0.8103107213973999,0.5095918774604797,0.3072996735572815
Dangerous,0.43120574951171875,0.6012071371078491,-0.2049260437488556,0.41871172189712524,0.6012904047966003,-0.23809313774108887,0.41707414388656616,0.5989564657211304,-0.23833563923835754,0.4156728684902191,0.5965791344642639,-0.2382124960422516,0.41801613569259644,0.6020205020904541,-0.19913350045681,0.41603392362594604,0.6002876162528992,-0.19948707520961761,0.41404715180397034,0.5981326699256897,-0.19962440431118011,0.4077579975128174,0.5745171308517456,-0.3211628198623657,0.40716952085494995,0.5751758217811584,-0.14482490718364716,0.43449917435646057,0.5815470814704895,-0.22670796513557434,0.4344360828399658,0.5811942219734192,-0.17699292302131653,0.4494346082210541,0.502821683883667,-0.3762640357017517,0.4328102469444275,0.5032531023025513,-0.006456120405346155,0.5472232103347778,0.5431647896766663,-0.40532001852989197,0.5364121794700623,0.5470176339149475,0.039288923144340515,0.6305443048477173,0.6012639999389648,-0.34415963292121887,0.6168428659439087,0.593379020690918,-0.03958268091082573,0.6549230217933655,0.6061142683029175,-0.3866182863712311,0.6349586248397827,0.6043712496757507,-0.04625695198774338,0.6528872847557068,0.6164634823799133,-0.3726675808429718,0.6381164789199829,0.6118403673171997,-0.08952753990888596,0.6452571153640747,0.6132314205169678,-0.3368597626686096,0.6311473250389099,0.6068174839019775,-0.06134109944105148,0.5549567937850952,0.37739115953445435,-0.1063169464468956,0.5448375344276428,0.39018121361732483,0.10628052055835724,0.6859316825866699,0.41019827127456665,-0.007888009771704674,0.6718430519104004,0.42132046818733215,0.23780886828899384,0.8152194023132324,0.4406884014606476,0.048499420285224915,0.7915679216384888,0.4463902413845062,0.3810308575630188,0.8422382473945618,0.42350539565086365,0.04741188511252403,0.8194431066513062,0.42998066544532776,0.3922198414802551,0.8366144895553589,0.5199997425079346,-0.06486915051937103,0.810440719127655,0.5138857364654541,0.3195650279521942
Dangerous,0.43074074387550354,0.6011198163032532,-0.2008441984653473,0.4180588722229004,0.6010099053382874,-0.23307287693023682,0.416439950466156,0.5984745621681213,-0.23331645131111145,0.4150710701942444,0.5958918333053589,-0.23320765793323517,0.41734033823013306,0.6018778085708618,-0.19589801132678986,0.4154965281486511,0.6001471877098083,-0.19623488187789917,0.4135735034942627,0.5979706645011902,-0.1963561624288559,0.40743523836135864,0.573320209980011,-0.3118285834789276,0.4067622125148773,0.5738387703895569,-0.14293444156646729,0.43409109115600586,0.5811903476715088,-0.22059670090675354,0.43405574560165405,0.5811018347740173,-0.17338524758815765,0.4494905471801758,0.5030339956283569,-0.36924344301223755,0.43188929557800293,0.5027981996536255,-0.0038083151448518038,0.5470198392868042,0.5431149005889893,-0.40158334374427795,0.5352241396903992,0.5470166802406311,0.03739175200462341,0.6305330991744995,0.6018030643463135,-0.3423929214477539,0.616966962814331,0.5940198302268982,-0.0474388524889946,0.6549109220504761,0.606566309928894,-0.3843167722225189,0.6352707147598267,0.6050853729248047,-0.0554012656211853,0.6528836488723755,0.6171853542327881,-0.3706061542034149,0.638626217842102,0.6127806901931763,-0.09804458916187286,0.6452921628952026,0.6140125393867493,-0.3350764513015747,0.6317239999771118,0.6076837778091431,-0.06914889067411423,0.5557687282562256,0.3775921165943146,-0.10595452785491943,0.5456416010856628,0.3896942436695099,0.10588765144348145,0.688437283039093,0.4101291000843048,-0.007967425510287285,0.6728743314743042,0.42106571793556213,0.23782368004322052,0.8155649900436401,0.44061240553855896,0.048486582934856415,0.79166579246521,0.4462546110153198,0.38042813539505005,0.8425741195678711,0.4229981005191803,0.04736799746751785,0.8209328651428223,0.4296051263809204,0.3915468752384186,0.8374134302139282,0.5200401544570923,-0.06362226605415344,0.8111311793327332,0.5146871209144592,0.3225696086883545
Dangerous,0.4306817948818207,0.5996322631835938,-0.18572953343391418,0.41810041666030884,0.6000305414199829,-0.2176954448223114,0.41644906997680664,0.597589910030365,-0.21793504059314728,0.41505250334739685,0.5951103568077087,-0.2178325206041336,0.4173673093318939,0.6008859276771545,-0.18128500878810883,0.4154995083808899,0.5992221236228943,-0.18161560595035553,0.413565069437027,0.5971526503562927,-0.18173357844352722,0.40739959478378296,0.5730283856391907,-0.2976025938987732,0.4066959023475647,0.573468804359436,-0.1318424493074417,0.43399137258529663,0.5799857378005981,-0.2058217078447342,0.4339313507080078,0.5800129771232605,-0.15959784388542175,0.44947099685668945,0.5029961466789246,-0.3582466244697571,0.43189558386802673,0.502103865146637,0.0068151443265378475,0.5469934344291687,0.5431272387504578,-0.3852308392524719,0.5350459218025208,0.547023355960846,0.047289639711380005,0.6304658651351929,0.6021329164505005,-0.3156055510044098,0.6170093417167664,0.5942068099975586,-0.03381640464067459,0.6547389030456543,0.6068671941757202,-0.3545726239681244,0.6355599761009216,0.6053846478462219,-0.04080074653029442,0.6528137922286987,0.6173550486564636,-0.3406403958797455,0.6389738321304321,0.6129783987998962,-0.08210621774196625,0.6452867984771729,0.6141975522041321,-0.3077144920825958,0.6322040557861328,0.607903242111206,-0.054921865463256836,0.5562001466751099,0.3777778744697571,-0.1055927500128746,0.5468655824661255,0.38904911279678345,0.10550576448440552,0.6893417239189148,0.41013553738594055,-0.002952383365482092,0.6738293170928955,0.4204919636249542,0.23724265396595,0.8156498074531555,0.4406013488769531,0.06645523011684418,0.7916802167892456,0.4459928572177887,0.37957778573036194,0.8426192402839661,0.4227566421031952,0.06685329973697662,0.8208391070365906,0.42935341596603394,0.3907240629196167,0.8385559916496277,0.5200340747833252,-0.03801559656858444,0.8111828565597534,0.503197968006134,0.3217356204986572
Dangerous,0.4302584230899811,0.5987746119499207,-0.182868093252182,0.4176621437072754,0.599636435508728,-0.2151191681623459,0.4159775376319885,0.5972538590431213,-0.21535924077033997,0.4145774245262146,0.5947739481925964,-0.21525628864765167,0.4168810248374939,0.6004838347434998,-0.17860740423202515,0.414940744638443,0.5988748073577881,-0.17893549799919128,0.41292914748191833,0.5968581438064575,-0.17905166745185852,0.40714049339294434,0.5729105472564697,-0.29612791538238525,0.406305730342865,0.5733850002288818,-0.12974824011325836,0.43336382508277893,0.5796881318092346,-0.20328393578529358,0.43312305212020874,0.5799778699874878,-0.15689057111740112,0.4494720995426178,0.5028390288352966,-0.3548491597175598,0.4319911003112793,0.5009945631027222,0.008434440940618515,0.5468879342079163,0.5430593490600586,-0.37386220693588257,0.5341517329216003,0.5464922785758972,0.05229858309030533,0.6299347281455994,0.6022687554359436,-0.2954263389110565,0.6150535345077515,0.5937120914459229,-0.023716533556580544,0.6539753675460815,0.6071569323539734,-0.33255085349082947,0.6342469453811646,0.605262041091919,-0.029453987255692482,0.652032196521759,0.6176485419273376,-0.31896618008613586,0.6377425789833069,0.6129961013793945,-0.07100549340248108,0.6446943879127502,0.6144711971282959,-0.28741005063056946,0.6310316324234009,0.6079046726226807,-0.044751234352588654,0.5556527376174927,0.37789562344551086,-0.10508754104375839,0.5464499592781067,0.38673868775367737,0.10498754680156708,0.6891558170318604,0.4100539982318878,-0.004763382486999035,0.6724152565002441,0.42162495851516724,0.23609375953674316,0.815954864025116,0.44035786390304565,0.0593525655567646,0.7916079759597778,0.4461570382118225,0.3783615529537201,0.8427240252494812,0.4225815236568451,0.05926956981420517,0.8206501007080078,0.42944034934043884,0.38952571153640747,0.8390830755233765,0.5199655294418335,-0.040560659021139145,0.8118170499801636,0.5127003192901611,0.32046931982040405
Dangerous,0.43016570806503296,0.5984935760498047,-0.20745572447776794,0.41769343614578247,0.5993601083755493,-0.23973146080970764,0.4160192012786865,0.596972644329071,-0.2399747669696808,0.41458719968795776,0.5945004820823669,-0.239864781498909,0.4169982373714447,0.6002538800239563,-0.2025110274553299,0.41514676809310913,0.5986525416374207,-0.20284393429756165,0.41321849822998047,0.5966946482658386,-0.20296525955200195,0.4071086347103119,0.5724638104438782,-0.31872302293777466,0.40637463331222534,0.5731449723243713,-0.14884452521800995,0.43334904313087463,0.5795130133628845,-0.22707948088645935,0.4331111013889313,0.5797714591026306,-0.17974916100502014,0.450111448764801,0.502142608165741,-0.37317320704460144,0.43147730827331543,0.500965416431427,-0.010421792976558208,0.5470306873321533,0.5429868102073669,-0.4045669138431549,0.5341585278511047,0.5464740991592407,0.03496788814663887,0.6292005777359009,0.6020376682281494,-0.34332433342933655,0.615094780921936,0.5937215685844421,-0.046763207763433456,0.6538313627243042,0.6071165800094604,-0.384672075510025,0.6343472599983215,0.605258584022522,-0.05415923520922661,0.6515504717826843,0.6175452470779419,-0.37259191274642944,0.6377295851707458,0.6129888296127319,-0.09827078878879547,0.6439048647880554,0.6143966913223267,-0.3366748094558716,0.6308482885360718,0.6078845858573914,-0.06891714036464691,0.5552978515625,0.3774457275867462,-0.10508190095424652,0.5452924966812134,0.38690271973609924,0.10498206317424774,0.6873170137405396,0.4095667600631714,-0.011301275342702866,0.6726441979408264,0.4209255576133728,0.23297154903411865,0.8156875371932983,0.4411136209964752,0.03207382559776306,0.7916232943534851,0.446323037147522,0.35882431268692017,0.8426764607429504,0.42291873693466187,0.029101094231009483,0.8206903338432312,0.4297212064266205,0.368007093667984,0.8387628793716431,0.5200074911117554,-0.08303900063037872,0.809649646282196,0.5095773339271545,0.29482367634773254
Dangerous,0.4298338294029236,0.5985076427459717,-0.22101542353630066,0.41744381189346313,0.5992775559425354,-0.25328823924064636,0.41580915451049805,0.5968328714370728,-0.253526508808136,0.4143750071525574,0.594241201877594,-0.2534225881099701,0.4167262017726898,0.6001985669136047,-0.21637985110282898,0.41496363282203674,0.5985996127128601,-0.21670463681221008,0.41309279203414917,0.5966010689735413,-0.21682152152061462,0.40694671869277954,0.5717378258705139,-0.331127405166626,0.4062581956386566,0.5724054574966431,-0.1622321903705597,0.43322986364364624,0.5795009136199951,-0.24012036621570587,0.4329633116722107,0.5797841548919678,-0.1930989772081375,0.45010071992874146,0.5014775395393372,-0.38396918773651123,0.43127721548080444,0.5009713768959045,-0.02198435738682747,0.5470172166824341,0.5428799986839294,-0.4186643064022064,0.5336039066314697,0.54606032371521,0.02069890685379505,0.6291629672050476,0.6018588542938232,-0.3594725728034973,0.6152749061584473,0.5937315821647644,-0.0612020269036293,0.653823971748352,0.6070335507392883,-0.4013076424598694,0.6344534158706665,0.6054285764694214,-0.06885743886232376,0.6514010429382324,0.6173780560493469,-0.3888736665248871,0.6378507018089294,0.6132896542549133,-0.11326982080936432,0.643602728843689,0.6141181588172913,-0.35282886028289795,0.6308592557907104,0.6079233884811401,-0.083460733294487,0.5530771613121033,0.37702152132987976,-0.10542519390583038,0.5414773225784302,0.38852056860923767,0.10533197969198227,0.6847062706947327,0.409371018409729,-0.024469319730997086,0.6695946455001831,0.4209350347518921,0.22763299942016602,0.8158167600631714,0.44050657749176025,0.007537809666246176,0.7911818623542786,0.44589364528656006,0.34876519441604614,0.8432344198226929,0.421694278717041,0.003298360388725996,0.8100998997688293,0.4179992079734802,0.3576430678367615,0.8385924100875854,0.5199693441390991,-0.11157059669494629,0.8097063899040222,0.5137427449226379,0.28635290265083313
Dangerous,0.42980122566223145,0.5985048413276672,-0.21695902943611145,0.4173988401889801,0.5991430282592773,-0.24899956583976746,0.4157589375972748,0.5966878533363342,-0.24923983216285706,0.4143173098564148,0.5941066145896912,-0.24913163483142853,0.4167107045650482,0.6000227332115173,-0.21199262142181396,0.41494646668434143,0.598330557346344,-0.2123226672410965,0.4130859971046448,0.5962735414505005,-0.2124396562576294,0.40682584047317505,0.5717211961746216,-0.3270053267478943,0.4062405526638031,0.5723639726638794,-0.15803885459899902,0.4332301616668701,0.5789026021957397,-0.2361501008272171,0.43305492401123047,0.5787529349327087,-0.189085453748703,0.4499604105949402,0.5002345442771912,-0.38082677125930786,0.43107157945632935,0.5011299252510071,-0.018177786841988564,0.5469402074813843,0.5427473187446594,-0.4134591519832611,0.5336644649505615,0.5460109114646912,0.02586181089282036,0.6291608214378357,0.6016225218772888,-0.35301774740219116,0.6154100298881531,0.5936123132705688,-0.04905138537287712,0.6537293195724487,0.6066157817840576,-0.3948352038860321,0.6344972848892212,0.60520339012146,-0.05506851151585579,0.6512762308120728,0.6170182824134827,-0.3825373649597168,0.6378775238990784,0.613214910030365,-0.10219351202249527,0.6434987783432007,0.6136681437492371,-0.3464394509792328,0.6308690905570984,0.60774165391922,-0.07209600508213043,0.551932692527771,0.3769003748893738,-0.10632220655679703,0.5409536361694336,0.3910748064517975,0.1062411218881607,0.6822068095207214,0.4095940589904785,-0.04202766716480255,0.6687243580818176,0.4268284738063812,0.21821828186511993,0.8158029317855835,0.4407917261123657,-0.019042670726776123,0.7909420728683472,0.4462326765060425,0.3353117108345032,0.8434019088745117,0.42226406931877136,-0.02418479695916176,0.8092396855354309,0.4149174094200134,0.3437236249446869,0.8375288248062134,0.519976794719696,-0.13989093899726868,0.8090389370918274,0.5144339799880981,0.27069249749183655
Dangerous,0.429694265127182,0.5980283617973328,-0.21438217163085938,0.41738730669021606,0.5983692407608032,-0.24651572108268738,0.4157743453979492,0.5959087610244751,-0.24675574898719788,0.4143768846988678,0.5932525396347046,-0.24664929509162903,0.41668930649757385,0.5991284251213074,-0.2095613181591034,0.4149297773838043,0.5973173379898071,-0.20989122986793518,0.4130798280239105,0.5951011776924133,-0.21000918745994568,0.4068554937839508,0.5709213614463806,-0.3250517249107361,0.4062768816947937,0.571854293346405,-0.15658417344093323,0.43327799439430237,0.5775415897369385,-0.23378033936023712,0.43309706449508667,0.5774866342544556,-0.18676072359085083,0.44939810037612915,0.50019371509552,-0.3797110319137573,0.43046799302101135,0.5010669231414795,-0.016542747616767883,0.5470864176750183,0.5428161025047302,-0.41267237067222595,0.5360158681869507,0.5456202030181885,0.02970435842871666,0.6287704706192017,0.6013609766960144,-0.35188794136047363,0.613797664642334,0.5924890637397766,-0.04278094321489334,0.6533326506614685,0.6061680912971497,-0.3944154679775238,0.6325778365135193,0.602983295917511,-0.049290940165519714,0.6507941484451294,0.6166250705718994,-0.38117310404777527,0.6348769664764404,0.6109722256660461,-0.095166876912117,0.6427911520004272,0.6134397983551025,-0.34579744935035706,0.6284390687942505,0.6065465807914734,-0.06535251438617706,0.5519746541976929,0.37800800800323486,-0.1058904305100441,0.5411359667778015,0.39113467931747437,0.10580482333898544,0.6823820471763611,0.4126091003417969,-0.008464331738650799,0.6687993407249451,0.42673635482788086,0.2194184958934784,0.8158904910087585,0.44046923518180847,0.043063510209321976,0.7914767265319824,0.44600969552993774,0.3409278988838196,0.8435371518135071,0.4221540093421936,0.041067447513341904,0.8188359141349792,0.4226584732532501,0.3497990667819977,0.8369735479354858,0.5196934342384338,-0.06563960760831833,0.8090044260025024,0.5144879817962646,0.2774342894554138
Dangerous,0.42950981855392456,0.5976864695549011,-0.23025910556316376,0.4173845648765564,0.5977575182914734,-0.2628019154071808,0.41579610109329224,0.5952901840209961,-0.2630438506603241,0.4144231379032135,0.5925924181938171,-0.2629370391368866,0.41667842864990234,0.5984885096549988,-0.22607707977294922,0.4149247705936432,0.5966582894325256,-0.2264074832201004,0.4130968451499939,0.5944324135780334,-0.2265232503414154,0.40687522292137146,0.5704392194747925,-0.3417629599571228,0.4063725471496582,0.5716396570205688,-0.17379748821258545,0.4332824647426605,0.5768831968307495,-0.24963393807411194,0.43310898542404175,0.5769878029823303,-0.2028522491455078,0.44926971197128296,0.5001665949821472,-0.39340874552726746,0.42965084314346313,0.5005738139152527,-0.030189311131834984,0.5472515821456909,0.5430620312690735,-0.42058539390563965,0.5364208817481995,0.545503556728363,0.021409010514616966,0.6288082599639893,0.601360559463501,-0.3548086881637573,0.6132944822311401,0.5922472476959229,-0.0554337278008461,0.6532377004623413,0.6062938570976257,-0.39606305956840515,0.6323539018630981,0.6020917296409607,-0.06222790479660034,0.6507149934768677,0.6166163682937622,-0.3847247362136841,0.6346009969711304,0.6103984713554382,-0.10787435621023178,0.6428242325782776,0.6134604215621948,-0.34857842326164246,0.6273563504219055,0.6059075593948364,-0.07794107496738434,0.5521871447563171,0.37843403220176697,-0.10617103427648544,0.5411934852600098,0.3911198377609253,0.10608945786952972,0.683173656463623,0.4128640294075012,-0.013806289061903954,0.6688935160636902,0.4260534644126892,0.21588477492332458,0.8160130381584167,0.4402124285697937,0.025076186284422874,0.7930618524551392,0.4460088014602661,0.32737594842910767,0.8431909680366516,0.4221514165401459,0.021197358146309853,0.8229833841323853,0.4252152442932129,0.3348469138145447,0.8379348516464233,0.5195608139038086,-0.09270702302455902,0.8117189407348633,0.516076922416687,0.2577230930328369
